DB00041,DB01536;DB01193;DB00819;DB00511;DB00240;DB04630;DB09026;DB00288;DB00594;DB00381;DB01351;DB01612;DB00964;DB01238;DB00335;DB08822;DB01483;DB00394;DB00542;DB00436;DB00443;DB00195;DB00112;DB00612;DB01158;DB00484;DB01222;DB00887;DB06772;DB08907;DB00796;DB01197;DB00521;DB01136;DB00880;DB00310;DB01410;DB01340;DB04920;DB01013;DB00838;DB00575;DB00363;DB01380;DB00531;DB06292;DB01708;DB05804;DB01078;DB00547;DB06780;DB01234;DB11487;DB00633;DB00271;DB01144;DB00223;DB09095;DB06781;DB01396;DB00390;DB00343;DB09077;DB00975;DB01248;DB00590;DB00476;DB09038;DB00584;DB00700;DB00876;DB03515;DB02187;DB00187;DB00655;DB00903;DB00965;DB01023;DB00687;DB00663;DB00180;DB00591;DB01047;DB08971;DB00324;DB08970;DB09378;DB00846;DB08906;DB00588;DB00492;DB00695;DB01018;DB01355;DB01275;DB00999;DB00741;DB00808;DB04711;DB01249;DB01362;DB08947;DB09156;DB09134;DB09135;DB01029;DB00883;DB01020;DB08941;DB00270;DB00598;DB01210;DB01235;DB00722;DB00678;DB00742;DB00657;DB00253;DB11529;DB04817;DB00703;DB00474;DB00232;DB00968;DB00849;DB00959;DB01214;DB00524;DB00264;DB00350;DB00691;DB00764;DB01203;DB04861;DB04899;DB00622;DB09220;DB01115;DB00393;DB09079;DB00401;DB00727;DB00325;DB00275;DB01092;DB01229;DB01113;DB01384;DB01359;DB00312;DB00790;DB01174;DB00960;DB00457;DB01130;DB00860;DB00635;DB02789;DB00794;DB00571;DB01224;DB00881;DB00178;DB00206;DB00896;DB08931;DB00734;DB00418;DB00489;DB00421;DB00966;DB01162;DB01154;DB00599;DB00373;DB09091;DB00697;DB00214;DB00519;DB00072;DB00620;DB00384;DB00177;DB00661
DB00042,DB08897;DB00479;DB00517;DB00732;DB00572;DB09023;DB00245;DB00810;DB00083;DB09007;DB00979;DB00496;DB00694;DB00967;DB08997;DB00804;DB11512;DB00997;DB00445;DB00392;DB06702;DB00452;DB00483;DB00798;DB00986;DB08960;DB11181;DB11520;DB00424;DB01177;DB00332;DB01172;DB00657;DB00940;DB00340;DB01578;DB11535;DB00994;DB00955;DB06583;DB01173;DB01062;DB00219;DB01337;DB01421;DB01090;DB01338;DB00670;DB06810;DB00387;DB00782;DB08437;DB00908;DB03615;DB00747;DB09300;DB01591;DB00919;DB01082;DB00428;DB01409;DB00684;DB01036;DB00376;DB01116;DB00809;DB00209;DB01199;DB09076;DB01339
DB00043,DB08879;DB10283
DB00044,
DB00045,
DB00046,DB08550;DB00284;DB00414;DB00945;DB01700;DB06203;DB00233;DB00543;DB01238;DB01169;DB09009;DB06216;DB01072;DB00436;DB09246;DB00443;DB09128;DB04830;DB00887;DB06719;DB08907;DB09254;DB01816;DB09063;DB00880;DB00672;DB00310;DB09201;DB00215;DB01242;DB00363;DB01285;DB01380;DB04839;DB08912;DB01406;DB04884;DB01264;DB00304;DB01234;DB01119;DB09123;DB00861;DB02901;DB00280;DB01395;DB09045;DB09038;DB00668;DB01175;DB00783;DB04574;DB00903;DB00977;DB00823;DB00294;DB09194;DB01590;DB01276;DB00574;DB00687;DB00472;DB01185;DB00176;DB01319;DB00614;DB00695;DB08962;DB01120;DB00222;DB01067;DB01251;DB01016;DB00014;DB06788;DB09243;DB00999;DB00741;DB00774;DB06789;DB04946;DB08953;DB00808;DB00224;DB01306;DB01307;DB00047;DB01309;DB00030;DB00071;DB09247;DB04818;DB01247;DB06791;DB06791;DB00007;DB08918;DB00367;DB08882;DB00166;DB06655;DB01601;DB05700;DB08815;DB09248;DB01277;DB00603;DB00351;DB00244;DB01357;DB00331;DB01403;DB00232;DB09241;DB00959;DB06710;DB00524;DB00834;DB00491;DB00419;DB04896;DB00805;DB01252;DB01171;DB00731;DB00220;DB00627;DB04820;DB04868;DB00717;DB00957;DB09249;DB00104;DB00104;DB00334;DB00621;DB06412;DB01267;DB01626;DB00715;DB06663;DB06663;DB00082;DB00738;DB00738;DB00780;DB00914;DB09250;DB09251;DB01132;DB00592;DB01621;DB09244;DB09252;DB01324;DB01278;DB00860;DB00635;DB00396;DB01224;DB01325;DB00468;DB01367;DB00912;DB00734;DB00503;DB00412;DB09253;DB00936;DB01232;DB06335;DB01037;DB01104;DB00877;DB01261;DB06718;DB00359;DB01015;DB00263;DB06271;DB01268;DB00864;DB06287;DB00624;DB00932;DB00839;DB01124;DB09245;DB00214;DB02665;DB00752;DB00656;DB00620;DB01021;DB06825;DB00197;DB06684;DB04876;DB04878;DB02546;DB09068;DB04832;DB00246
DB00047,DB08550;DB00284;DB00414;DB00945;DB01700;DB06203;DB00233;DB00543;DB01238;DB01169;DB09009;DB06216;DB01072;DB00436;DB09246;DB00443;DB09128;DB04830;DB00887;DB06719;DB08907;DB09254;DB01816;DB09063;DB00880;DB00672;DB00310;DB09201;DB00215;DB01242;DB00363;DB01285;DB01380;DB04839;DB08912;DB01406;DB04884;DB01264;DB00304;DB01234;DB01119;DB09123;DB00861;DB02901;DB00280;DB01395;DB09045;DB09038;DB00668;DB01175;DB00783;DB04574;DB00903;DB00977;DB00823;DB00294;DB09194;DB01590;DB01276;DB00574;DB00687;DB00472;DB01185;DB00176;DB01319;DB00614;DB00695;DB08962;DB01120;DB00222;DB01067;DB01251;DB01016;DB00014;DB06788;DB09243;DB00999;DB00741;DB00774;DB06789;DB04946;DB08953;DB00808;DB00224;DB01306;DB01307;DB01309;DB00030;DB00046;DB00071;DB09247;DB04818;DB01247;DB06791;DB06791;DB00007;DB08918;DB00367;DB08882;DB00166;DB06655;DB01601;DB05700;DB08815;DB09248;DB01277;DB00603;DB00351;DB00244;DB01357;DB00331;DB01403;DB00232;DB09241;DB00959;DB06710;DB00524;DB00834;DB00491;DB00419;DB04896;DB00805;DB01252;DB01171;DB00731;DB00220;DB00627;DB04820;DB04868;DB00717;DB00957;DB09249;DB00104;DB00104;DB00334;DB00621;DB06412;DB01267;DB01626;DB00715;DB06663;DB06663;DB00082;DB00738;DB00738;DB00780;DB00914;DB09250;DB09251;DB01132;DB00592;DB01621;DB09244;DB09252;DB01324;DB01278;DB00860;DB00635;DB00396;DB01224;DB01325;DB00468;DB01367;DB00912;DB00734;DB00503;DB00412;DB09253;DB00936;DB01232;DB06335;DB01037;DB01104;DB00877;DB01261;DB06718;DB00359;DB01015;DB00263;DB06271;DB01268;DB00864;DB06287;DB00624;DB00932;DB00839;DB01124;DB09245;DB00214;DB02665;DB00752;DB00656;DB00620;DB01021;DB06825;DB00197;DB06684;DB04876;DB04878;DB02546;DB09068;DB04832;DB00246
DB00048,
DB00049,
DB00050,
DB00051,DB01281;DB01223;DB00026;DB08879;DB06168;DB08904;DB00091;DB06643;DB00651;DB08868;DB00065;DB01097;DB00108;DB00337;DB10283;DB06372;DB01656;DB06688;DB00864;DB00277;DB06273;DB08895;DB00072;DB09033;DB00682
DB00052,DB06401;DB00269;DB00286;DB01380;DB00890;DB00255;DB00783;DB04573;DB00655;DB00977;DB01645;DB07931;DB01357;DB09369;DB00635;DB04575;DB09317;DB09318;DB09070;DB11478
DB00053,
DB00054,DB06736;DB01418;DB00945;DB00945;DB00210;DB01431;DB00770;DB00770;DB00009;DB11372;DB06081;DB00233;DB00233;DB00261;DB05099;DB00029;DB01435;DB11598;DB06605;DB05676;DB06692;DB00407;DB00278;DB06543;DB07402;DB00972;DB00972;DB01014;DB09005;DB06401;DB00102;DB09258;DB04812;DB05229;DB00006;DB00963;DB06441;DB00821;DB01816;DB00482;DB09261;DB00608;DB00269;DB01166;DB04272;DB09218;DB00758;DB11249;DB00286;DB08921;DB06695;DB06779;DB06754;DB01254;DB01609;DB04932;DB03619;DB11095;DB04925;DB00304;DB09255;DB11122;DB11076;DB11241;DB00586;DB00266;DB00890;DB09123;DB00255;DB00861;DB00861;DB00975;DB08994;DB01395;DB00055;DB09215;DB00378;DB00974;DB09075;DB01225;DB00751;DB00751;DB08991;DB01240;DB00063;DB00783;DB04573;DB00655;DB00005;DB00977;DB08794;DB00749;DB08984;DB00294;DB01628;DB11358;DB06246;DB08981;DB00573;DB08977;DB08976;DB11518;DB00712;DB00569;DB01645;DB06730;DB01296;DB03404;DB01109;DB07931;DB02351;DB05767;DB06789;DB00078;DB09053;DB05266;DB05266;DB01050;DB08955;DB06196;DB08887;DB08887;DB08954;DB08954;DB01088;DB00328;DB08951;DB08942;DB08940;DB01009;DB00465;DB01097;DB00001;DB00367;DB09211;DB06725;DB09212;DB01283;DB01397;DB00179;DB00939;DB09124;DB00603;DB00784;DB00351;DB00814;DB00244;DB00244;DB01357;DB04817;DB00235;DB00235;DB00688;DB01024;DB00461;DB08813;DB00735;DB00788;DB05822;DB06802;DB04552;DB04743;DB04743;DB09079;DB00717;DB08935;DB00768;DB01250;DB04865;DB11133;DB11444;DB06635;DB00991;DB03585;DB08439;DB09260;DB00686;DB00806;DB00498;DB00946;DB00812;DB00337;DB04951;DB00554;DB05254;DB09369;DB06209;DB00396;DB09288;DB11312;DB11268;DB05173;DB04575;DB02709;DB02709;DB00015;DB09259;DB01207;DB01207;DB06228;DB00533;DB00412;DB08797;DB00936;DB00936;DB01399;DB05692;DB05692;DB11362;DB06739;DB01236;DB01236;DB05073;DB05073;DB00086;DB06206;DB00795;DB00605;DB06271;DB00870;DB09317;DB09318;DB00031;DB00469;DB11466;DB08880;DB04905;DB04905;DB01600;DB09070;DB08816;DB00208;DB06822;DB00932;DB00775;DB09216;DB00500;DB00081;DB07615;DB07615;DB09283;DB09283;DB00374;DB08814;DB01401;DB00013;DB00580;DB00163;DB09030;DB09030;DB00682;DB04898;DB06737;DB11478;DB00744;DB04828
DB00055,DB00054;DB01418;DB00945;DB00770;DB00233;DB00261;DB05099;DB11598;DB06605;DB06692;DB00407;DB00278;DB00972;DB00102;DB05229;DB00006;DB06441;DB09261;DB01166;DB04272;DB00758;DB06695;DB06779;DB06754;DB04932;DB11095;DB09255;DB11122;DB11076;DB11241;DB00266;DB00861;DB00975;DB00974;DB09075;DB01225;DB00751;DB01240;DB01240;DB00063;DB08794;DB00569;DB01109;DB02351;DB05266;DB08887;DB08954;DB01088;DB01088;DB00001;DB09211;DB00244;DB00235;DB08813;DB05822;DB04743;DB06635;DB00686;DB00806;DB00498;DB00946;DB06209;DB11312;DB11268;DB02709;DB09259;DB01207;DB06228;DB00936;DB05692;DB01236;DB05073;DB06271;DB04905;DB00208;DB00775;DB07615;DB09283;DB00374;DB08814;DB09030;DB00682;DB04898
DB00056,DB00511;DB00112;DB06772;DB00363;DB00531;DB06643;DB01078;DB01396;DB00390;DB01248;DB08868;DB01097;DB04817;DB00108;DB01092;DB01229;DB00337;DB10283;DB01656;DB06688;DB00864;DB08895;DB00072
DB00057,
DB00058,DB01048;DB00346;DB00404;DB04836;DB01223;DB00321;DB01076;DB08873;DB01200;DB00248;DB00564;DB00604;DB01211;DB01242;DB00924;DB00531;DB00091;DB00705;DB01151;DB00390;DB00320;DB09167;DB01142;DB00651;DB00109;DB01049;DB01253;DB00696;DB06678;DB06414;DB10532;DB00458;DB00227;DB00683;DB00370;DB01149;DB00540;DB00454;DB01100;DB00344;DB08931;DB01098;DB00203;DB06290;DB00641;DB01323;DB00864;DB06287;DB00277;DB09289;DB00932;DB00897;DB00726;DB00495
DB00059,DB00511;DB00112;DB06772;DB00531;DB06643;DB01078;DB01396;DB00390;DB01248;DB08868;DB01097;DB00108;DB01092;DB01229;DB09208;DB00337;DB10283;DB01656;DB06688;DB00864;DB08895;DB00072
DB00060,DB00511;DB01223;DB00112;DB06772;DB00531;DB01078;DB01396;DB00390;DB01248;DB00651;DB01092;DB01229;DB00277;DB00072;DB00495
DB00061,DB09208;DB00552
DB00062,
DB00063,DB00054;DB01418;DB00945;DB00770;DB00770;DB00009;DB06081;DB00233;DB00261;DB05099;DB00029;DB11598;DB06605;DB06692;DB00407;DB00278;DB06543;DB00972;DB00972;DB09005;DB00102;DB09258;DB05229;DB00006;DB06441;DB09261;DB01166;DB04272;DB00758;DB11249;DB06695;DB06779;DB06754;DB01254;DB04932;DB03619;DB11095;DB04925;DB09255;DB11122;DB11076;DB11241;DB00266;DB00861;DB00975;DB08994;DB00055;DB00974;DB09075;DB01225;DB00751;DB00751;DB01240;DB08794;DB08977;DB00569;DB01296;DB01109;DB02351;DB00078;DB09053;DB05266;DB05266;DB08887;DB08887;DB08954;DB08954;DB01088;DB00001;DB09211;DB00244;DB00235;DB00235;DB08813;DB05822;DB04743;DB04743;DB08935;DB11133;DB06635;DB09260;DB00686;DB00686;DB00806;DB00498;DB00946;DB05254;DB06209;DB11312;DB11268;DB02709;DB02709;DB00015;DB09259;DB01207;DB01207;DB06228;DB00412;DB00936;DB05692;DB05692;DB11362;DB01236;DB01236;DB05073;DB05073;DB00086;DB06271;DB00031;DB04905;DB04905;DB08816;DB00208;DB06822;DB00932;DB00775;DB00081;DB07615;DB07615;DB09283;DB09283;DB00374;DB00374;DB08814;DB00013;DB00163;DB09030;DB00682;DB04898
DB00064,
DB00065,DB01281;DB00051;DB00026;DB08879;DB06168;DB08904;DB06643;DB00005;DB08868;DB06674;DB01097;DB00108;DB00337;DB10283;DB06372;DB01656;DB06688;DB00864;DB06273;DB08895;DB00072;DB05679;DB09033
DB00066,
DB00067,
DB00068,DB01223;DB00651;DB00277;DB00495
DB00069,DB01223;DB00363;DB00651;DB04817;DB00277;DB00495
DB00070,DB01536;DB00945;DB09488;DB06766;DB00240;DB04630;DB01246;DB00288;DB00233;DB08799;DB09009;DB00637;DB00719;DB00972;DB06401;DB00394;DB01086;DB06770;DB00443;DB00835;DB00354;DB01222;DB00297;DB11502;DB11148;DB03568;DB06774;DB00748;DB00341;DB01161;DB08800;DB00269;DB01114;DB09007;DB01410;DB00501;DB00527;DB00568;DB00283;DB01013;DB00838;DB00907;DB00286;DB01380;DB01176;DB00434;DB01708;DB05804;DB00967;DB00547;DB06780;DB01234;DB11487;DB00405;DB09555;DB00890;DB00255;DB00223;DB00861;DB09095;DB06781;DB00985;DB08801;DB08967;DB01075;DB01075;DB00988;DB01142;DB00366;DB00645;DB01084;DB00751;DB03515;DB02187;DB06678;DB00783;DB04573;DB00655;DB00977;DB00392;DB08987;DB00927;DB00950;DB00687;DB00663;DB04841;DB00180;DB00591;DB01047;DB08971;DB00324;DB08970;DB09378;DB00846;DB08906;DB00588;DB01645;DB07931;DB00741;DB00557;DB08802;DB00920;DB01002;DB01106;DB06282;DB00281;DB06794;DB00455;DB00737;DB00253;DB11529;DB00961;DB06691;DB01071;DB00244;DB01357;DB04819;DB00959;DB08805;DB06148;DB00370;DB00764;DB00585;DB00768;DB00892;DB01384;DB00885;DB01619;DB01620;DB03255;DB00388;DB09369;DB09345;DB01130;DB00860;DB00635;DB02789;DB00750;DB00721;DB01069;DB00807;DB09342;DB06671;DB04575;DB00863;DB00896;DB00296;DB08806;DB00936;DB08835;DB09317;DB09318;DB00342;DB04905;DB09085;DB05232;DB11235;DB09070;DB09091;DB07615;DB00620;DB00792;DB00427;DB11478
DB00071,DB01193;DB09043;DB06203;DB00866;DB01238;DB09204;DB01169;DB09009;DB06216;DB01072;DB00335;DB01076;DB09013;DB00436;DB00443;DB00195;DB01295;DB00612;DB08807;DB09128;DB06726;DB00887;DB08808;DB06719;DB08907;DB00521;DB01136;DB04846;DB09063;DB00880;DB00672;DB00310;DB00363;DB01285;DB01380;DB04839;DB08912;DB01406;DB01264;DB00304;DB01234;DB01119;DB09123;DB00280;DB01395;DB09045;DB00974;DB09038;DB00668;DB00187;DB00783;DB04574;DB00903;DB00977;DB00823;DB00294;DB01590;DB01276;DB00687;DB01319;DB00695;DB01120;DB00222;DB01067;DB01016;DB00014;DB06788;DB00999;DB00741;DB00774;DB06789;DB04946;DB00808;DB08952;DB00224;DB01306;DB01307;DB00047;DB01309;DB00030;DB00046;DB00598;DB06791;DB06791;DB00007;DB00367;DB08882;DB00166;DB06655;DB01601;DB08815;DB01277;DB00603;DB00351;DB01357;DB01403;DB00232;DB00959;DB00524;DB00264;DB09046;DB00834;DB01203;DB00731;DB00220;DB00627;DB04868;DB00717;DB00957;DB00104;DB00104;DB00334;DB01580;DB01267;DB06663;DB06663;DB01359;DB00738;DB00738;DB00960;DB01132;DB00592;DB01621;DB01324;DB01297;DB01278;DB00860;DB00635;DB00396;DB00571;DB01224;DB01325;DB00468;DB00912;DB00734;DB00503;DB00412;DB01232;DB06335;DB00877;DB01261;DB00489;DB00359;DB01015;DB00263;DB01268;DB00864;DB06287;DB00373;DB00932;DB00839;DB01124;DB00214;DB00620;DB01021;DB06825;DB04876;DB02546;DB00246
DB00072,DB03509;DB02342;DB02806;DB03073;DB03946;DB03625;DB01933;DB01667;DB08843;DB01281;DB06662;DB05812;DB05901;DB05764;DB00511;DB00051;DB08916;DB04956;DB04468;DB08885;DB09335;DB00518;DB00041;DB00092;DB00087;DB06224;DB00523;DB03856;DB00488;DB00357;DB00855;DB05022;DB06263;DB00276;DB00261;DB00026;DB01217;DB06420;DB00098;DB05697;DB06300;DB05676;DB01169;DB06235;DB00023;DB05707;DB06626;DB00928;DB00993;DB04849;DB00548;DB00074;DB03880;DB06681;DB08879;DB05015;DB06769;DB06771;DB00443;DB00112;DB00307;DB01128;DB00290;DB09052;DB00188;DB06616;DB08870;DB05459;DB05975;DB01222;DB01008;DB06772;DB06772;DB00248;DB08875;DB02300;DB04690;DB06168;DB01101;DB00958;DB08889;DB09010;DB00262;DB01816;DB06607;DB04253;DB00482;DB09063;DB08904;DB00002;DB00291;DB00269;DB00827;DB00537;DB00515;DB00242;DB00631;DB01394;DB01285;DB01380;DB08865;DB00531;DB00531;DB00091;DB04839;DB00987;DB08912;DB00851;DB00111;DB00970;DB09331;DB01254;DB00694;DB01262;DB00004;DB01078;DB01234;DB00380;DB09123;DB00255;DB01396;DB00390;DB08908;DB09077;DB01248;DB01248;DB00997;DB05265;DB01257;DB00095;DB06459;DB06243;DB04907;DB05129;DB06423;DB00467;DB11404;DB00445;DB03010;DB08871;DB00530;DB01196;DB00005;DB00965;DB04827;DB00773;DB01590;DB00990;DB06246;DB05076;DB08868;DB03496;DB04576;DB00322;DB01073;DB00687;DB08972;DB00544;DB00499;DB08905;DB02281;DB04106;DB00947;DB02640;DB05260;DB06160;DB01044;DB00317;DB02424;DB00441;DB01155;DB00056;DB01645;DB06748;DB05259;DB00222;DB06674;DB00014;DB00365;DB02109;DB04866;DB07931;DB00741;DB06789;DB01005;DB00078;DB09053;DB06196;DB01177;DB09054;DB01181;DB00619;DB00724;DB00065;DB00060;DB06704;DB06186;DB00762;DB04845;DB09570;DB05903;DB05540;DB00120;DB06791;DB01259;DB01097;DB00480;DB09078;DB01006;DB00007;DB01137;DB00978;DB01206;DB06266;DB11231;DB11526;DB00179;DB06272;DB06132;DB00643;DB00888;DB09124;DB00603;DB00351;DB01042;DB06612;DB09516;DB01033;DB00563;DB00992;DB00959;DB06710;DB05786;DB06595;DB09031;DB00305;DB00648;DB01204;DB05428;DB00218;DB00075;DB00688;DB01024;DB00779;DB00108;DB09559;DB01280;DB09239;DB04868;DB00665;DB09079;DB09035;DB08313;DB01059;DB08935;DB00104;DB06650;DB01165;DB09074;DB04865;DB00038;DB09330;DB01092;DB00526;DB01229;DB01229;DB09073;DB05668;DB00282;DB01269;DB06603;DB06589;DB00487;DB00059;DB09037;DB00642;DB00552;DB06366;DB09269;DB00337;DB00236;DB04951;DB09244;DB06193;DB06810;DB01179;DB09094;DB05384;DB08910;DB08901;DB00707;DB06478;DB06813;DB00860;DB00635;DB01168;DB04440;DB08437;DB01103;DB10283;DB08913;DB00293;DB05578;DB01270;DB04950;DB08896;DB02709;DB03825;DB06372;DB00073;DB06176;DB05332;DB11366;DB06159;DB08877;DB04996;DB09029;DB06195;DB06436;DB04258;DB09036;DB00877;DB09143;DB00398;DB01208;DB03459;DB04222;DB06461;DB05073;DB01423;DB00428;DB00605;DB01268;DB04786;DB02034;DB00864;DB00675;DB09256;DB01405;DB00853;DB06287;DB00444;DB11466;DB08880;DB00894;DB05088;DB06433;DB01041;DB04572;DB04900;DB09070;DB00352;DB04960;DB04858;DB06273;DB08895;DB01030;DB00539;DB00081;DB05109;DB08911;DB05773;DB00755;DB00620;DB00432;DB01108;DB01157;DB06825;DB00685;DB04961;DB02877;DB03172;DB03424;DB00791;DB05679;DB00385;DB05294;DB04894;DB09033;DB07232;DB08881;DB00460;DB09082;DB00570;DB00541;DB00309;DB00361;DB08828;DB00162;DB02546
DB00073,DB01281;DB01193;DB00511;DB09026;DB00866;DB06403;DB00381;DB00335;DB08879;DB00542;DB00436;DB01244;DB00195;DB00217;DB00112;DB00905;DB00612;DB00559;DB01158;DB00484;DB08808;DB06772;DB00796;DB00616;DB01197;DB00521;DB01136;DB04846;DB08904;DB00880;DB00310;DB01340;DB00575;DB00363;DB00785;DB00531;DB00606;DB04840;DB06643;DB01089;DB01078;DB01119;DB01396;DB00390;DB00343;DB01248;DB00869;DB00590;DB09235;DB00584;DB09477;DB01240;DB00876;DB01023;DB00800;DB08868;DB00492;DB00629;DB00226;DB01170;DB01018;DB08960;DB01275;DB00999;DB00774;DB00808;DB08952;DB08950;DB01029;DB00270;DB00598;DB09236;DB00654;DB01097;DB00528;DB00722;DB04948;DB00678;DB08932;DB09238;DB00657;DB04817;DB00968;DB01214;DB00524;DB00264;DB01388;DB00350;DB00691;DB09242;DB01203;DB00108;DB04861;DB00622;DB09220;DB09239;DB06712;DB00393;DB00401;DB01054;DB00325;DB00275;DB00886;DB01092;DB01580;DB01229;DB01626;DB01359;DB01090;DB00790;DB00925;DB00692;DB00337;DB06762;DB00960;DB01324;DB00457;DB00571;DB00881;DB10283;DB00178;DB00212;DB01180;DB00206;DB08931;DB01656;DB01347;DB11362;DB06688;DB06268;DB01348;DB00864;DB00966;DB08836;DB02638;DB09070;DB04831;DB00373;DB08895;DB00797;DB00214;DB00519;DB00072;DB00287;DB00374;DB01021;DB09206;DB01116;DB06826;DB00177;DB06694
DB00074,DB06643;DB08868;DB01097;DB00108;DB00337;DB10283;DB01656;DB06688;DB00864;DB08895;DB00072
DB00075,DB08879;DB06643;DB08868;DB01097;DB00108;DB00337;DB10283;DB01656;DB06688;DB00864;DB08895;DB00072
DB00076,
DB00078,DB00054;DB01418;DB00945;DB00770;DB00261;DB05099;DB11598;DB06605;DB00407;DB00278;DB00972;DB00102;DB05229;DB00006;DB06441;DB09261;DB01166;DB04272;DB00758;DB00363;DB06695;DB06779;DB06754;DB04932;DB06643;DB11095;DB09255;DB11122;DB11076;DB11241;DB00266;DB00975;DB00974;DB09075;DB01225;DB00751;DB01240;DB00063;DB08794;DB08868;DB00569;DB01109;DB02351;DB05266;DB08887;DB08954;DB01088;DB01097;DB00001;DB04817;DB00235;DB08813;DB00108;DB05822;DB04743;DB06635;DB00686;DB00806;DB00498;DB00946;DB00337;DB06209;DB11312;DB11268;DB10283;DB02709;DB09259;DB01207;DB06228;DB01656;DB05692;DB01236;DB06688;DB05073;DB06271;DB00864;DB04905;DB00208;DB00775;DB08895;DB07615;DB09283;DB00072;DB08814;DB09030;DB00682;DB04898
DB00080,DB01076;DB00439;DB09270;DB01095;DB00227;DB06693;DB09268;DB08860;DB00175;DB01098;DB00641
DB00081,DB00054;DB01418;DB00511;DB00945;DB00770;DB00261;DB05099;DB11598;DB06605;DB00407;DB00278;DB00972;DB00102;DB05229;DB00112;DB00006;DB06772;DB06441;DB09261;DB01166;DB04272;DB00758;DB00363;DB00531;DB06695;DB06779;DB06754;DB04932;DB06643;DB11095;DB01078;DB09255;DB11122;DB11076;DB11241;DB00266;DB01396;DB00390;DB00975;DB01248;DB00974;DB09075;DB01225;DB00751;DB01240;DB00063;DB08794;DB08868;DB00569;DB01109;DB02351;DB05266;DB08887;DB08954;DB01088;DB01097;DB00001;DB04817;DB00235;DB08813;DB00108;DB05822;DB04743;DB06635;DB01092;DB01229;DB00686;DB00806;DB00498;DB00946;DB00337;DB06209;DB11312;DB11268;DB10283;DB02709;DB09259;DB01207;DB06228;DB01656;DB05692;DB01236;DB06688;DB05073;DB06271;DB00864;DB04905;DB00208;DB00775;DB08895;DB07615;DB09283;DB00072;DB08814;DB09030;DB00682;DB04898
DB00082,DB00284;DB09043;DB00802;DB06203;DB01555;DB01238;DB01459;DB01200;DB00921;DB00611;DB08907;DB01535;DB00672;DB01166;DB00318;DB06292;DB01529;DB00647;DB01209;DB01551;DB01450;DB01565;DB01081;DB00280;DB08861;DB09045;DB09038;DB01466;DB01497;DB01276;DB00813;DB01120;DB00222;DB01067;DB01016;DB01452;DB00956;DB00327;DB01306;DB01307;DB00047;DB01309;DB00030;DB00046;DB06738;DB06791;DB06791;DB01227;DB00854;DB06655;DB09174;DB01277;DB00331;DB00333;DB01433;DB00834;DB00491;DB00295;DB00844;DB00731;DB09079;DB11609;DB00104;DB00104;DB11130;DB00497;DB01192;DB06663;DB06663;DB09208;DB00738;DB00652;DB00454;DB01132;DB01278;DB00468;DB00899;DB00912;DB00412;DB06335;DB01261;DB00708;DB00359;DB01015;DB00263;DB01268;DB06204;DB00839;DB01124;DB00193
DB00083,DB08897;DB00479;DB00517;DB00732;DB00572;DB09023;DB00245;DB00810;DB00042;DB09007;DB00979;DB00496;DB00694;DB00967;DB08997;DB00804;DB11512;DB00997;DB00445;DB00392;DB06702;DB00452;DB00483;DB00798;DB00986;DB08960;DB11181;DB11520;DB00424;DB01177;DB00332;DB01172;DB00657;DB00940;DB00340;DB01578;DB11535;DB00994;DB00955;DB06583;DB01173;DB01062;DB00219;DB01337;DB01421;DB01090;DB01338;DB00670;DB06810;DB00387;DB00782;DB08437;DB00908;DB03615;DB00747;DB09300;DB01591;DB00919;DB01082;DB00428;DB01409;DB00684;DB01036;DB00376;DB01116;DB00809;DB00209;DB01199;DB09076;DB01339
DB00085,
DB00086,DB00054;DB01418;DB00945;DB00770;DB00233;DB00261;DB05099;DB11598;DB06605;DB06692;DB00407;DB00278;DB00972;DB00102;DB05229;DB00006;DB06441;DB09261;DB01166;DB04272;DB00758;DB06695;DB06779;DB06754;DB04932;DB11095;DB09255;DB11122;DB11076;DB11241;DB00266;DB00861;DB00975;DB00974;DB09075;DB01225;DB00751;DB01240;DB01240;DB00063;DB08794;DB00569;DB01109;DB02351;DB05266;DB08887;DB08954;DB01088;DB01088;DB00001;DB09211;DB00244;DB00235;DB08813;DB05822;DB04743;DB06635;DB00686;DB00806;DB00498;DB00946;DB06209;DB11312;DB11268;DB02709;DB09259;DB01207;DB06228;DB00936;DB05692;DB01236;DB05073;DB06271;DB04905;DB00208;DB00775;DB07615;DB09283;DB00374;DB08814;DB09030;DB00682;DB04898
DB00087,DB00511;DB00112;DB06772;DB00363;DB00531;DB06643;DB01078;DB01396;DB00390;DB01248;DB08868;DB01097;DB04817;DB00108;DB01092;DB01229;DB00337;DB10283;DB01656;DB06688;DB00864;DB08895;DB00072
DB00088,
DB00089,
DB00090,
