DB00031,DB06692;DB09211;DB06695;DB00001;DB00006;DB00054;DB00102;DB00266;DB00278;DB00407;DB00498;DB00569;DB00682;DB00686;DB00946;DB00974;DB01109;DB01225;DB01418;DB04272;DB04898;DB05099;DB06228;DB06271;DB06605;DB06635;DB06754;DB06779;DB08794;DB08813;DB09075;DB09255;DB09259;DB09261;DB11076;DB11095;DB11122;DB11241;DB11268;DB11312;DB11598;DB06406;DB11728;DB12289;DB12831;DB13136;DB12598;DB13149;DB00233;DB00244;DB00861;DB00936;DB00945;DB01014;DB01250;DB06251;DB12445;DB00063;DB00208;DB00235;DB00261;DB00751;DB00758;DB00770;DB00775;DB00806;DB00972;DB00975;DB01088;DB01166;DB01207;DB01236;DB01240;DB02709;DB04743;DB04905;DB04932;DB05073;DB05229;DB05266;DB06209;DB06441;DB07615;DB08814;DB08887;DB08954;DB09030;DB09283;DB06392;DB12465;DB13036;DB12749;DB12092;DB00374
DB00032,
DB00033,DB00697;DB00277;DB00651;DB01223;DB13141;DB00495
DB00034,DB00041;DB00277;DB00651;DB01223;DB13141;DB00333;DB00811;DB00495
DB00035,DB06212;DB00321;DB00344;DB00370;DB00458;DB00540;DB00726;DB00924;DB01142;DB01151;DB01242;DB04836;DB06678;DB09167;DB09289;DB12930;DB00005;DB00179;DB00210;DB00244;DB00328;DB00337;DB00461;DB00465;DB00469;DB00482;DB00500;DB00533;DB00554;DB00573;DB00580;DB00586;DB00605;DB00608;DB00688;DB00712;DB00735;DB00744;DB00749;DB00768;DB00784;DB00788;DB00795;DB00812;DB00814;DB00821;DB00861;DB00870;DB00936;DB00939;DB00945;DB00963;DB00972;DB00991;DB01009;DB01014;DB01024;DB01050;DB01097;DB01250;DB01283;DB01397;DB01399;DB01401;DB01435;DB01600;DB01628;DB01816;DB02709;DB03585;DB04552;DB04743;DB04812;DB04817;DB04828;DB04951;DB05073;DB05173;DB05676;DB05767;DB06196;DB06246;DB06725;DB06736;DB06737;DB06739;DB06802;DB07402;DB07615;DB08439;DB08797;DB08880;DB08921;DB08940;DB08942;DB08951;DB08955;DB08976;DB08981;DB08984;DB08991;DB09212;DB09215;DB09216;DB09218;DB09288;DB11358;DB11444;DB11466;DB11518;DB11672;DB11687;DB11952;DB12160;DB12406;DB12480;DB12610;DB12618;DB12779;DB13001;DB11785;DB12445;DB12598;DB12617;DB00193;DB00295;DB00318;DB00327;DB00333;DB00454;DB00497;DB00611;DB00647;DB00652;DB00708;DB00802;DB00813;DB00844;DB00854;DB00899;DB00921;DB00956;DB01081;DB01192;DB01209;DB01227;DB01433;DB01450;DB01452;DB01466;DB01497;DB01529;DB01535;DB01551;DB01555;DB01565;DB06738;DB08861;DB09174;DB11130;DB11609;DB01459;DB06204;DB12492;DB00472;DB00715;DB00215;DB01175;DB01104;DB00176;DB00476;DB01149;DB06700;DB04896;DB00285;DB08918;DB04884;DB08953;DB04832;DB09194;DB00564;DB00477;DB00618;DB00555;DB01356
DB00036,
DB00038,DB00072;DB01229;DB01248;DB06772;DB00390;DB00511;DB01078;DB01092;DB01396;DB12843;DB00112;DB00531
DB00039,DB09258;DB08813;DB09259;DB06822;DB01225;DB09260;DB09261;DB06779;DB00407;DB01109
DB00040,DB00209;DB00219;DB00245;DB00332;DB00376;DB00387;DB00392;DB00424;DB00483;DB00496;DB00517;DB00572;DB00657;DB00670;DB00732;DB00747;DB00782;DB00804;DB00809;DB00810;DB00908;DB00940;DB00967;DB00979;DB00986;DB01036;DB01062;DB01090;DB01116;DB01173;DB01199;DB01337;DB01338;DB01339;DB01409;DB01591;DB06702;DB08960;DB08997;DB09007;DB09023;DB09300;DB00340;DB08897;DB09076;DB11181;DB12278;DB00328;DB00266;DB00498;DB00682;DB00946;DB01418;DB08794;DB13136
DB00041,DB04817;DB00363;DB12768;DB00223;DB00240;DB00253;DB00288;DB00324;DB00394;DB00443;DB00547;DB00620;DB00635;DB00655;DB00663;DB00687;DB00741;DB00838;DB00846;DB00860;DB00896;DB00959;DB01013;DB01047;DB01130;DB01222;DB01234;DB01380;DB01384;DB01410;DB01536;DB01708;DB02187;DB02789;DB03515;DB04630;DB05804;DB06780;DB06781;DB08970;DB08971;DB09095;DB09378;DB11487;DB11529;DB00180;DB00588;DB00764;DB08906;DB09091;DB11750;DB00591;DB01134;DB01434;DB01456;DB04574;DB04870;DB05107;DB05212;DB05402;DB05410;DB06157;DB06250;DB08905;DB12081;DB00072;DB00034;DB00105;DB00069;DB00018;DB00008;DB00022;DB01229;DB01248;DB06772;DB00390;DB00511;DB01078;DB01092;DB01396;DB12843;DB00271;DB00965;DB01249;DB01362;DB04711;DB08947;DB09134;DB09135;DB09156;DB00112;DB00531;DB00177;DB00178;DB00187;DB00195;DB00206;DB00214;DB00232;DB00264;DB00270;DB00275;DB00310;DB00325;DB00335;DB00343;DB00350;DB00373;DB00381;DB00384;DB00393;DB00401;DB00421;DB00436;DB00457;DB00484;DB00489;DB00492;DB00519;DB00521;DB00524;DB00542;DB00571;DB00575;DB00584;DB00590;DB00594;DB00598;DB00612;DB00622;DB00633;DB00657;DB00661;DB00678;DB00691;DB00695;DB00697;DB00700;DB00703;DB00722;DB00727;DB00742;DB00790;DB00796;DB00808;DB00876;DB00880;DB00881;DB00883;DB00887;DB00903;DB00960;DB00964;DB00966;DB00968;DB00975;DB00999;DB01018;DB01020;DB01023;DB01029;DB01113;DB01115;DB01136;DB01144;DB01158;DB01162;DB01193;DB01197;DB01203;DB01210;DB01214;DB01224;DB01275;DB01340;DB01359;DB01612;DB04861;DB04899;DB04920;DB06292;DB08822;DB08907;DB08931;DB08941;DB09026;DB09038;DB09077;DB01143;DB01118;DB00681;DB00714;DB09204;DB01169;DB09227;DB01244;DB00188;DB01200;DB00297;DB01282;DB00477;DB09232;DB00631;DB01242;DB00872;DB01189;DB09235;DB09477;DB01240;DB00800;DB09279;DB01159;DB00774;DB01088;DB11783;DB00458;DB08950;DB01247;DB00753;DB09236;DB00528;DB01002;DB00922;DB04948;DB00295;DB09242;DB00486;DB06712;DB01054;DB00435;DB08935;DB01580;DB00780;DB00925;DB00692;DB09286;DB00413;DB00818;DB01367;DB00899;DB00268;DB00296;DB05271;DB09292;DB01037;DB01236;DB09112;DB00086;DB00708;DB00706;DB01041;DB00679;DB00797;DB00323;DB00752;DB00755;DB00819;DB01238;DB09220;DB00312;DB00418;DB00474;DB00599;DB00794;DB00849;DB01154;DB01174;DB01351;DB01355;DB01483;DB09001;DB00476;DB01235;DB00734
DB00042,DB00083;DB00202;DB00416;DB00483;DB00565;DB00728;DB00732;DB01135;DB01199;DB01226;DB01245;DB01336;DB01337;DB01338;DB01339;DB02852;DB04834;DB11156;DB12989;DB00209;DB00219;DB00245;DB00332;DB00376;DB00387;DB00392;DB00424;DB00496;DB00517;DB00572;DB00657;DB00670;DB00747;DB00782;DB00804;DB00809;DB00810;DB00908;DB00940;DB00967;DB00979;DB00986;DB01036;DB01062;DB01090;DB01116;DB01173;DB01409;DB01591;DB06702;DB08960;DB08997;DB09007;DB09023;DB09300;DB00340;DB08897;DB09076;DB11181;DB12278;DB00428;DB00445;DB00452;DB00479;DB00684;DB00694;DB00798;DB00919;DB00955;DB00994;DB00997;DB01082;DB01172;DB01177;DB01421;DB01578;DB03615;DB06810;DB08437;DB11512;DB11520;DB11617;DB12604;DB00385;DB04263;DB04626;DB04729;DB04808;DB04978;DB06013;DB06263;DB06420;DB06696;DB11616;DB11618
DB00043,DB08879;DB00408;DB10283;DB04914;DB05322;DB05325;DB05374;DB05440;DB05942;DB06584
DB00044,
DB00045,
DB00046,DB00166;DB00030;DB00047;DB00104;DB00222;DB00263;DB00280;DB00359;DB00468;DB00672;DB00731;DB00738;DB00834;DB00839;DB00912;DB01015;DB01016;DB01067;DB01120;DB01124;DB01268;DB01277;DB01306;DB01307;DB01309;DB06663;DB06791;DB00614;DB00752;DB00780;DB00805;DB01037;DB01171;DB01247;DB01367;DB01626;DB02665;DB04818;DB04820;DB08550;DB09244;DB09245;DB09243;DB09241;DB09246;DB09247;DB09248;DB09249;DB09250;DB09251;DB09252;DB09253;DB09254;DB00218;DB00365;DB00467;DB00487;DB00537;DB00685;DB00779;DB00817;DB00827;DB00978;DB01044;DB01059;DB01137;DB01155;DB01165;DB01208;DB01405;DB04576;DB06160;DB06600;DB08972;DB11774;DB11892;DB00472;DB00715;DB00215;DB01175;DB01104;DB00176;DB00476;DB01149;DB06700;DB04896;DB00285;DB08918;DB04884;DB08953;DB04832;DB09194;DB00232;DB00310;DB00436;DB00524;DB00774;DB00808;DB00880;DB00999;DB01021;DB01324;DB01325;DB00007;DB00014;DB00214;DB00220;DB00224;DB00246;DB00294;DB00304;DB00334;DB00351;DB00363;DB00367;DB00396;DB00443;DB00503;DB00592;DB00603;DB00620;DB00627;DB00635;DB00668;DB00687;DB00695;DB00717;DB00734;DB00741;DB00783;DB00823;DB00860;DB00864;DB00877;DB00887;DB00903;DB00932;DB00957;DB00959;DB00977;DB01072;DB01119;DB01169;DB01224;DB01232;DB01234;DB01238;DB01264;DB01267;DB01285;DB01319;DB01357;DB01380;DB01395;DB01403;DB01406;DB01590;DB01601;DB01621;DB02546;DB04574;DB04839;DB04868;DB04946;DB06216;DB06287;DB06719;DB06788;DB06789;DB06825;DB08815;DB08912;DB09009;DB09063;DB09123;DB09128;DB00621;DB00624;DB02901;DB06412;DB06718;DB01185;DB06710;DB00082;DB00071;DB00197;DB00284;DB00331;DB00412;DB00414;DB00419;DB00491;DB00914;DB01132;DB01251;DB01252;DB01261;DB01276;DB01278;DB01700;DB01816;DB04830;DB04876;DB04878;DB06203;DB06271;DB06335;DB06655;DB08882;DB08907;DB08962;DB09038;DB09045;DB09201;DB11898;DB12692;DB12781;DB12991;DB00233;DB00244;DB00861;DB00936;DB00945;DB01014;DB01250;DB06251;DB12445
DB00047,DB00166;DB00030;DB00046;DB00104;DB00222;DB00263;DB00280;DB00359;DB00468;DB00672;DB00731;DB00738;DB00834;DB00839;DB00912;DB01015;DB01016;DB01067;DB01120;DB01124;DB01268;DB01277;DB01306;DB01307;DB01309;DB06663;DB06791;DB00614;DB00752;DB00780;DB00805;DB01037;DB01171;DB01247;DB01367;DB01626;DB02665;DB04818;DB04820;DB08550;DB09244;DB09245;DB09243;DB09241;DB09246;DB09247;DB09248;DB09249;DB09250;DB09251;DB09252;DB09253;DB09254;DB00218;DB00365;DB00467;DB00487;DB00537;DB00685;DB00779;DB00817;DB00827;DB00978;DB01044;DB01059;DB01137;DB01155;DB01165;DB01208;DB01405;DB04576;DB06160;DB06600;DB08972;DB11774;DB11892;DB00472;DB00715;DB00215;DB01175;DB01104;DB00176;DB00476;DB01149;DB06700;DB04896;DB00285;DB08918;DB04884;DB08953;DB04832;DB09194;DB00232;DB00310;DB00436;DB00524;DB00774;DB00808;DB00880;DB00999;DB01021;DB01324;DB01325;DB00007;DB00014;DB00214;DB00220;DB00224;DB00246;DB00294;DB00304;DB00334;DB00351;DB00363;DB00367;DB00396;DB00443;DB00503;DB00592;DB00603;DB00620;DB00627;DB00635;DB00668;DB00687;DB00695;DB00717;DB00734;DB00741;DB00783;DB00823;DB00860;DB00864;DB00877;DB00887;DB00903;DB00932;DB00957;DB00959;DB00977;DB01072;DB01119;DB01169;DB01224;DB01232;DB01234;DB01238;DB01264;DB01267;DB01285;DB01319;DB01357;DB01380;DB01395;DB01403;DB01406;DB01590;DB01601;DB01621;DB02546;DB04574;DB04839;DB04868;DB04946;DB06216;DB06287;DB06719;DB06788;DB06789;DB06825;DB08815;DB08912;DB09009;DB09063;DB09123;DB09128;DB00621;DB00624;DB02901;DB06412;DB06718;DB01185;DB06710;DB00082;DB00071;DB00197;DB00284;DB00331;DB00412;DB00414;DB00419;DB00491;DB00914;DB01132;DB01251;DB01252;DB01261;DB01276;DB01278;DB01700;DB01816;DB04830;DB04876;DB04878;DB06203;DB06271;DB06335;DB06655;DB08882;DB08907;DB08962;DB09038;DB09045;DB09201;DB11898;DB12692;DB12781;DB12991;DB00233;DB00244;DB00861;DB00936;DB00945;DB01014;DB01250;DB06251;DB12445
DB00048,
DB00049,
DB00050,
DB00051,DB00005;DB06674;DB00073;DB01281;DB00026;DB06168;DB08904;DB00108;DB00337;DB06372;DB06273;DB08895;DB09033;DB00864;DB08879;DB00065;DB12768;DB10283;DB04914;DB05322;DB05325;DB05374;DB05440;DB05942;DB06584;DB01097;DB08868;DB01656;DB10283;DB00277;DB00651;DB01223;DB13141;DB06643;DB06688;DB00072;DB00682;DB00091
DB00052,DB00635;DB00255;DB00269;DB00286;DB00655;DB00783;DB00890;DB00977;DB01357;DB01645;DB04575;DB07931;DB09317;DB09318;DB09369;DB11478;DB04573;DB06401;DB09070;DB11674;DB12179;DB12487;DB13143;DB01380
DB00053,
DB00054,DB09255;DB06605;DB06695;DB09075;DB06228;DB04865;DB00013;DB09030;DB03404;DB00255;DB00269;DB00286;DB00655;DB00783;DB00890;DB00977;DB01357;DB01645;DB04575;DB07931;DB09317;DB09318;DB09369;DB11478;DB04573;DB06401;DB11674;DB12179;DB12487;DB13143;DB06692;DB00304;DB00378;DB00396;DB01431;DB06730;DB06789;DB11372;DB00294;DB00351;DB00367;DB00603;DB00717;DB01395;DB09123;DB09124;DB11619;DB00823;DB11636;DB12474;DB10283;DB04914;DB05322;DB05325;DB05374;DB05440;DB05942;DB06584;DB00686;DB00233;DB00244;DB00861;DB00936;DB00945;DB06251;DB12445;DB00374;DB01088;DB01240;DB01254;DB01609;DB03619;DB00078;DB09053;DB09079;DB08935;DB06206;DB09211;DB09070;DB00005;DB00179;DB00210;DB00328;DB00337;DB00461;DB00465;DB00469;DB00482;DB00500;DB00533;DB00554;DB00573;DB00580;DB00586;DB00605;DB00608;DB00688;DB00712;DB00735;DB00744;DB00749;DB00768;DB00784;DB00788;DB00795;DB00812;DB00814;DB00821;DB00870;DB00939;DB00963;DB00972;DB00991;DB01009;DB01014;DB01024;DB01050;DB01097;DB01250;DB01283;DB01397;DB01399;DB01401;DB01435;DB01600;DB01628;DB01816;DB02709;DB03585;DB04552;DB04743;DB04812;DB04817;DB04828;DB04951;DB05073;DB05173;DB05676;DB05767;DB06196;DB06246;DB06725;DB06736;DB06737;DB06739;DB06802;DB07402;DB07615;DB08439;DB08797;DB08880;DB08921;DB08940;DB08942;DB08951;DB08955;DB08976;DB08981;DB08984;DB08991;DB09212;DB09215;DB09216;DB09218;DB09288;DB11358;DB11444;DB11466;DB11518;DB11672;DB11687;DB11952;DB12160;DB12406;DB12480;DB12610;DB12618;DB12779;DB13001;DB11785;DB12598;DB12617;DB00932;DB11133;DB00163;DB00081;DB00001;DB00006;DB00102;DB00266;DB00278;DB00407;DB00498;DB00569;DB00682;DB00946;DB00974;DB01109;DB01225;DB01418;DB04272;DB04898;DB05099;DB06271;DB06635;DB06754;DB06779;DB08794;DB08813;DB09259;DB09261;DB11076;DB11095;DB11122;DB11241;DB11268;DB11312;DB11598;DB06406;DB11728;DB12289;DB12831;DB13136;DB13149;DB00009;DB00015;DB00029;DB00031;DB00055;DB00086;DB00208;DB00261;DB00412;DB00775;DB01166;DB04925;DB04932;DB05254;DB06081;DB06543;DB06822;DB09005;DB00063;DB00758;DB00975;DB05229;DB06209;DB06441;DB08814;DB08816;DB08994;DB09258;DB09260;DB11362;DB06392;DB12545;DB12017;DB00235;DB00751;DB00770;DB01207;DB01236;DB04905;DB05266;DB08887;DB08954;DB09283;DB12465;DB13036;DB12749;DB12092;DB01296;DB00806
DB00055,DB06692;DB09211;DB06695;DB00001;DB00006;DB00054;DB00102;DB00266;DB00278;DB00407;DB00498;DB00569;DB00682;DB00686;DB00946;DB00974;DB01109;DB01225;DB01418;DB04272;DB04898;DB05099;DB06228;DB06271;DB06605;DB06635;DB06754;DB06779;DB08794;DB08813;DB09075;DB09255;DB09259;DB09261;DB11076;DB11095;DB11122;DB11241;DB11268;DB11312;DB11598;DB06406;DB11728;DB12289;DB12831;DB13136;DB12598;DB13149;DB00233;DB00244;DB00861;DB00936;DB00945;DB01014;DB01250;DB06251;DB12445;DB00063;DB00208;DB00235;DB00261;DB00751;DB00758;DB00770;DB00775;DB00806;DB00972;DB00975;DB01088;DB01166;DB01207;DB01236;DB01240;DB02709;DB04743;DB04905;DB04932;DB05073;DB05229;DB05266;DB06209;DB06441;DB07615;DB08814;DB08887;DB08954;DB09030;DB09283;DB06392;DB12465;DB13036;DB12749;DB12092;DB00374
DB00056,DB04817;DB00108;DB00337;DB08895;DB00864;DB00363;DB08879;DB12768;DB10283;DB04914;DB05322;DB05325;DB05374;DB05440;DB05942;DB06584;DB00072;DB01097;DB08868;DB01656;DB01229;DB01248;DB06772;DB10283;DB00390;DB00511;DB01078;DB01092;DB01396;DB12843;DB00112;DB00531;DB06643;DB06688
DB00057,
DB00058,DB01323;DB00346;DB00604;DB00227;DB00683;DB01100;DB06290;DB00641;DB00932;DB00248;DB00320;DB00696;DB01049;DB01200;DB01253;DB00897;DB00977;DB01357;DB00783;DB04574;DB09317;DB09381;DB00269;DB00286;DB01196;DB00890;DB00255;DB07931;DB13143;DB00091;DB10532;DB00864;DB00454;DB00404;DB01076;DB08873;DB00564;DB01211;DB00705;DB01149;DB08931;DB01098;DB00203;DB06287;DB00343;DB00661;DB00321;DB00344;DB00370;DB00458;DB00540;DB00726;DB00924;DB01142;DB01151;DB01242;DB04836;DB06678;DB09167;DB09289;DB12930;DB01048;DB00531;DB00390;DB00109;DB06414;DB09222;DB00755;DB00277;DB00651;DB01223;DB13141;DB00313;DB00495
DB00059,DB00108;DB00337;DB08895;DB00864;DB12768;DB10283;DB04914;DB05322;DB05325;DB05374;DB05440;DB05942;DB06584;DB00072;DB01097;DB08868;DB01656;DB01229;DB01248;DB06772;DB10283;DB00390;DB00511;DB01078;DB01092;DB01396;DB12843;DB00112;DB00531;DB09208;DB06643;DB06688
DB00060,DB00072;DB01229;DB01248;DB06772;DB00390;DB00511;DB01078;DB01092;DB01396;DB12843;DB00112;DB00531;DB00277;DB00651;DB01223;DB13141;DB00495
DB00061,DB00552;DB09208
DB00062,
DB00063,DB00013;DB06692;DB06228;DB06605;DB06695;DB00233;DB00244;DB00861;DB00936;DB00945;DB01014;DB01250;DB06251;DB12445;DB00686;DB00374;DB01088;DB01240;DB09211;DB11133;DB00081;DB00163;DB00001;DB00006;DB00054;DB00102;DB00266;DB00278;DB00407;DB00498;DB00569;DB00682;DB00946;DB00974;DB01109;DB01225;DB01418;DB04272;DB04898;DB05099;DB06271;DB06635;DB06754;DB06779;DB08794;DB08813;DB09075;DB09255;DB09259;DB09261;DB11076;DB11095;DB11122;DB11241;DB11268;DB11312;DB11598;DB06406;DB11728;DB12289;DB12831;DB13136;DB12598;DB13149;DB03619;DB00009;DB00015;DB00029;DB00031;DB00055;DB00086;DB00208;DB00261;DB00412;DB00775;DB01166;DB04925;DB04932;DB05254;DB06081;DB06543;DB06822;DB09005;DB00758;DB00975;DB05229;DB06209;DB06441;DB08814;DB08816;DB08994;DB09030;DB09258;DB09260;DB11362;DB06392;DB12779;DB12545;DB12017;DB00235;DB00751;DB00770;DB00972;DB01207;DB01236;DB02709;DB04743;DB04905;DB05073;DB05266;DB07615;DB08887;DB08954;DB09283;DB12465;DB13036;DB12749;DB12092;DB01254;DB01296;DB00078;DB09053;DB08935;DB00806;DB00932
DB00065,DB00073;DB01281;DB00026;DB06168;DB08904;DB00005;DB00108;DB00337;DB06372;DB06273;DB08895;DB09033;DB00864;DB08879;DB00051;DB06674;DB05679;DB12768;DB10283;DB04914;DB05322;DB05325;DB05374;DB05440;DB05942;DB06584;DB01097;DB08868;DB01656;DB10283;DB06643;DB06688;DB00072
DB00066,
DB00067,
DB00068,DB00072;DB01229;DB01248;DB06772;DB00390;DB00511;DB01078;DB01092;DB01396;DB12843;DB00112;DB00531;DB00277;DB00651;DB01223;DB13141;DB00495
DB00069,DB04817;DB00363;DB12768;DB00041;DB00277;DB00651;DB01223;DB13141;DB00333;DB00811;DB00495
DB00070,DB00186;DB00231;DB00404;DB00475;DB00628;DB00670;DB00683;DB00690;DB00829;DB00842;DB00897;DB01068;DB01205;DB01215;DB01544;DB01558;DB01588;DB01595;DB01489;DB01511;DB01567;DB09166;DB12355;DB12611;DB00695;DB00252;DB00255;DB00269;DB00286;DB00655;DB00783;DB00890;DB00977;DB01357;DB01645;DB04575;DB07931;DB09317;DB09318;DB09369;DB11478;DB04573;DB06401;DB09070;DB11674;DB12179;DB12487;DB13143;DB00233;DB00244;DB00861;DB00936;DB00945;DB01014;DB01250;DB06251;DB12445;DB00283;DB00341;DB00342;DB00354;DB00366;DB00370;DB00392;DB00405;DB00427;DB00434;DB00455;DB00501;DB00557;DB00568;DB00585;DB00637;DB00719;DB00737;DB00748;DB00751;DB00768;DB00792;DB00835;DB00863;DB00885;DB00920;DB00927;DB00950;DB00967;DB00972;DB00985;DB01069;DB01071;DB01075;DB01084;DB01106;DB01114;DB01142;DB01176;DB01246;DB01619;DB01620;DB03568;DB04819;DB04841;DB04905;DB06148;DB06282;DB06678;DB06691;DB06766;DB06794;DB07615;DB08799;DB08800;DB08801;DB08802;DB08805;DB08806;DB08835;DB08967;DB09007;DB09488;DB09555;DB11235;DB12523;DB11742;DB12017;DB00211;DB00368;DB00388;DB00397;DB00484;DB00575;DB00610;DB00629;DB00633;DB00668;DB00696;DB00697;DB00723;DB00935;DB00964;DB00968;DB01018;DB01365;DB04948;DB06694;DB06711;DB08925;DB08985;DB09202;DB09203;DB11124;DB11373;DB11428;DB11477;DB11543;DB11556;DB11738;DB11785;DB00988;DB00223;DB00240;DB00253;DB00288;DB00324;DB00394;DB00443;DB00547;DB00620;DB00635;DB00663;DB00687;DB00741;DB00838;DB00846;DB00860;DB00896;DB00959;DB01013;DB01047;DB01130;DB01222;DB01234;DB01380;DB01384;DB01410;DB01536;DB01708;DB02187;DB02789;DB03515;DB04630;DB05804;DB06780;DB06781;DB08970;DB08971;DB09095;DB09378;DB11487;DB11529;DB00180;DB00588;DB00764;DB08906;DB09091;DB11750;DB00591;DB01134;DB01434;DB01456;DB04574;DB04870;DB05107;DB05212;DB05402;DB05410;DB06157;DB06250;DB08905;DB12081;DB00281;DB00296;DB00297;DB00527;DB00645;DB00721;DB00750;DB00807;DB00892;DB00907;DB00961;DB01002;DB01086;DB01161;DB05232;DB06671;DB06770;DB08987;DB09009;DB09085;DB09342;DB09345;DB11148;DB11502;DB03255;DB06774;DB12532
DB00071,DB00412;DB01261;DB04876;DB06203;DB06335;DB01076;DB08882;DB01276;DB09043;DB09045;DB08907;DB09038;DB06655;DB09046;DB01132;DB01278;DB00166;DB00974;DB00187;DB00195;DB00264;DB00335;DB00373;DB00489;DB00521;DB00571;DB00598;DB00612;DB00866;DB00960;DB01136;DB01193;DB01203;DB01295;DB01297;DB01359;DB01580;DB04846;DB06726;DB08807;DB08808;DB08952;DB09013;DB09204;DB12212;DB12752;DB00232;DB00310;DB00436;DB00524;DB00774;DB00808;DB00880;DB00999;DB01021;DB01324;DB01325;DB00007;DB00014;DB00104;DB00214;DB00220;DB00224;DB00246;DB00294;DB00304;DB00334;DB00351;DB00363;DB00367;DB00396;DB00443;DB00503;DB00592;DB00603;DB00620;DB00627;DB00635;DB00668;DB00687;DB00695;DB00717;DB00734;DB00738;DB00741;DB00783;DB00823;DB00860;DB00864;DB00877;DB00887;DB00903;DB00932;DB00957;DB00959;DB00977;DB01072;DB01119;DB01169;DB01224;DB01232;DB01234;DB01238;DB01264;DB01267;DB01285;DB01319;DB01357;DB01380;DB01395;DB01403;DB01406;DB01590;DB01601;DB01621;DB02546;DB04574;DB04839;DB04868;DB04946;DB06216;DB06287;DB06663;DB06719;DB06788;DB06789;DB06791;DB06825;DB08815;DB08912;DB09009;DB09063;DB09123;DB09128;DB00030;DB00046;DB00047;DB00222;DB00263;DB00280;DB00359;DB00468;DB00672;DB00731;DB00834;DB00839;DB00912;DB01015;DB01016;DB01067;DB01120;DB01124;DB01268;DB01277;DB01306;DB01307;DB01309
